Frame;Time(s);abdomenUpper_T_glob;abdomenUpper_T_glob;abdomenUpper_T_glob;chestLower_T_glob;chestLower_T_glob;chestLower_T_glob;chestUpper_T_glob;chestUpper_T_glob;chestUpper_T_glob;neckLower_T_glob;neckLower_T_glob;neckLower_T_glob;neckUpper_T_glob;neckUpper_T_glob;neckUpper_T_glob;head_T_glob;head_T_glob;head_T_glob;rEar_T_glob;rEar_T_glob;rEar_T_glob;lEar_T_glob;lEar_T_glob;lEar_T_glob;rEye_T_glob;rEye_T_glob;rEye_T_glob;lEye_T_glob;lEye_T_glob;lEye_T_glob;rCollar_T_glob;rCollar_T_glob;rCollar_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrBend_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rShldrTwist_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmBend_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rForearmTwist_T_glob;rHand_T_glob;rHand_T_glob;rHand_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rCarpal4_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky1_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky2_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rPinky3_end_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rCarpal3_T_glob;rRing1_T_glob;rRing1_T_glob;rRing1_T_glob;rRing2_T_glob;rRing2_T_glob;rRing2_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rRing3_end_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rCarpal2_T_glob;rMid1_T_glob;rMid1_T_glob;rMid1_T_glob;rMid2_T_glob;rMid2_T_glob;rMid2_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rMid3_end_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rCarpal1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex1_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex2_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rIndex3_end_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb1_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb2_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;rThumb3_end_T_glob;lCollar_T_glob;lCollar_T_glob;lCollar_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrBend_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lShldrTwist_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmBend_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lForearmTwist_T_glob;lHand_T_glob;lHand_T_glob;lHand_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lCarpal4_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky1_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky2_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lPinky3_end_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lCarpal3_T_glob;lRing1_T_glob;lRing1_T_glob;lRing1_T_glob;lRing2_T_glob;lRing2_T_glob;lRing2_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lRing3_end_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lCarpal2_T_glob;lMid1_T_glob;lMid1_T_glob;lMid1_T_glob;lMid2_T_glob;lMid2_T_glob;lMid2_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lMid3_end_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lCarpal1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex1_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex2_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lIndex3_end_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb1_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb2_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;lThumb3_end_T_glob;pelvis_T_glob;pelvis_T_glob;pelvis_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighBend_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rThighTwist_T_glob;rShin_T_glob;rShin_T_glob;rShin_T_glob;rFoot_T_glob;rFoot_T_glob;rFoot_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighBend_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lThighTwist_T_glob;lShin_T_glob;lShin_T_glob;lShin_T_glob;lFoot_T_glob;lFoot_T_glob;lFoot_T_glob
1695.000;67.800;-0.006;7.199;-0.137;0.002;13.977;-0.276;0.034;25.969;-0.534;-0.446;41.850;-1.157;-0.501;46.095;2.031;-0.087;52.483;3.510;-6.836;56.681;4.656;6.872;56.479;3.242;-2.461;58.814;11.671;4.085;58.718;10.996;-1.836;36.617;-2.564;-15.862;34.528;-1.531;-21.326;21.652;-2.084;-27.366;7.419;-2.696;-23.272;8.963;9.201;-18.741;10.740;23.155;-19.800;9.834;24.484;-17.845;10.086;31.624;-16.926;11.230;33.592;-16.484;12.183;35.966;-16.025;13.201;37.210;-19.573;10.617;24.256;-17.843;12.304;31.320;-16.512;13.836;34.733;-16.451;15.511;37.153;-16.546;16.640;38.855;-18.408;11.413;23.257;-16.972;14.641;30.827;-16.165;16.274;34.381;-16.283;17.974;37.251;-16.561;19.098;39.082;-18.280;12.331;22.693;-16.009;16.226;29.516;-15.336;17.713;33.040;-15.595;19.056;35.480;-16.033;19.810;37.351;-16.844;13.117;24.280;-15.006;16.157;24.582;-13.058;17.599;26.075;-12.608;20.356;26.010;1.387;36.720;-2.428;15.552;34.359;-0.478;20.819;20.799;-1.960;26.640;5.812;-3.598;22.720;2.560;8.419;18.246;-1.755;23.097;18.250;-3.732;23.377;16.387;-7.651;28.435;14.783;-9.216;30.417;12.923;-10.071;31.684;11.497;-10.582;32.469;18.234;-2.922;23.799;17.039;-5.706;29.768;13.917;-7.272;32.464;10.916;-8.152;33.677;8.985;-8.511;34.411;17.589;-2.105;24.445;16.777;-3.741;31.117;13.897;-5.408;34.347;11.255;-6.202;35.615;9.208;-6.532;36.306;17.466;-1.200;24.567;16.072;-1.437;31.652;13.874;-2.531;34.620;11.954;-3.566;36.047;10.177;-4.392;37.109;16.770;-0.513;25.234;14.945;1.286;28.274;13.515;0.935;31.283;11.641;2.120;32.913;0.000;0.000;0.000;-7.550;-12.285;-0.822;-9.152;-33.196;-0.143;-11.028;-57.744;0.654;-9.010;-101.908;-7.476;7.636;-12.297;-1.702;8.988;-33.249;-0.473;10.580;-57.845;0.969;8.447;-102.221;-7.552
1696.000;67.840;-0.018;7.206;-0.136;-0.027;13.990;-0.264;-0.034;25.992;-0.493;-0.619;41.869;-1.129;-0.768;46.125;2.119;-0.473;52.503;3.740;-7.172;56.825;4.706;6.554;56.383;3.545;-2.890;58.986;11.770;3.665;58.775;11.215;-1.951;36.626;-2.554;-15.948;34.513;-1.830;-21.740;21.727;-1.292;-28.142;7.594;-0.698;-23.953;11.436;10.550;-19.274;15.917;23.731;-20.519;15.555;25.106;-19.204;17.702;32.024;-18.269;19.315;33.694;-18.040;20.916;35.629;-17.512;22.202;36.557;-20.212;16.229;24.696;-18.922;19.718;31.106;-17.685;22.101;34.060;-17.740;24.390;35.854;-17.812;25.974;37.145;-18.866;16.595;23.639;-17.739;21.699;30.122;-17.183;24.202;33.142;-17.355;26.744;35.351;-17.765;28.385;36.703;-18.620;17.313;22.842;-16.524;22.757;28.531;-16.014;25.154;31.575;-16.428;27.175;33.438;-16.971;28.499;34.927;-17.173;18.321;24.368;-15.138;21.210;23.993;-13.124;22.847;25.313;-12.442;25.452;24.567;1.269;36.752;-2.372;15.384;34.534;-0.124;20.889;21.045;-1.437;26.973;6.137;-2.888;22.831;1.320;8.611;18.098;-4.877;22.634;18.363;-6.846;22.659;16.808;-11.579;27.036;15.355;-13.557;28.719;13.546;-14.776;29.741;12.138;-15.516;30.357;18.235;-6.105;23.180;17.138;-9.820;28.615;14.172;-12.119;30.887;11.287;-13.520;31.817;9.387;-14.240;32.337;17.412;-5.458;23.890;16.559;-8.104;30.195;13.855;-10.546;33.039;11.276;-11.833;34.018;9.299;-12.567;34.593;17.176;-4.599;24.124;15.556;-6.022;31.010;13.423;-7.784;33.688;11.632;-9.280;34.840;9.934;-10.461;35.672;16.400;-4.127;24.766;14.020;-3.296;27.892;12.453;-4.364;30.644;10.327;-3.865;32.319;0.000;0.000;0.000;-7.531;-12.295;-0.845;-9.168;-33.201;-0.138;-11.085;-57.743;0.692;-9.103;-101.925;-7.372;7.658;-12.288;-1.669;8.973;-33.249;-0.421;10.520;-57.856;1.045;8.353;-102.234;-7.450
1697.000;67.880;-0.027;7.211;-0.125;-0.061;13.999;-0.240;-0.135;26.009;-0.440;-0.792;41.882;-1.108;-1.046;46.148;2.180;-0.896;52.513;3.912;-7.555;56.937;4.661;6.188;56.293;3.844;-3.417;59.126;11.801;3.146;58.818;11.411;-2.073;36.630;-2.548;-16.038;34.563;-2.148;-22.160;22.005;-0.146;-28.927;8.124;2.066;-24.452;14.296;11.996;-19.382;21.498;23.623;-20.740;21.545;24.953;-19.971;25.825;30.884;-19.194;27.875;31.967;-19.015;30.041;33.323;-18.560;31.567;33.832;-20.337;22.034;24.391;-19.547;27.406;29.427;-18.429;30.614;31.556;-18.522;33.360;32.505;-18.689;35.263;33.234;-18.982;22.094;23.416;-18.174;28.978;27.917;-17.709;32.274;30.093;-18.040;35.380;31.393;-18.480;37.375;32.112;-18.640;22.509;22.454;-16.755;29.425;26.287;-16.421;32.626;28.459;-16.915;35.137;29.544;-17.544;36.849;30.512;-17.200;23.803;23.727;-15.049;26.554;22.742;-13.154;28.520;23.707;-12.270;30.830;22.407;1.143;36.774;-2.312;15.194;34.633;0.307;20.916;21.186;-0.748;27.239;6.323;-1.914;22.925;-0.159;8.747;17.973;-8.372;21.719;18.523;-10.213;21.504;17.454;-15.828;24.749;16.251;-18.289;25.910;14.698;-19.960;26.579;13.416;-21.043;26.884;18.260;-9.618;22.147;17.400;-14.411;26.595;14.846;-17.573;28.182;12.290;-19.659;28.689;10.571;-20.820;29.001;17.295;-9.195;22.798;16.431;-13.188;28.385;14.166;-16.537;30.589;11.868;-18.462;31.176;10.043;-19.608;31.537;16.914;-8.441;23.164;15.059;-11.453;29.509;13.210;-14.047;31.642;11.649;-15.980;32.385;10.139;-17.555;32.839;16.041;-8.251;23.776;13.360;-8.562;26.796;11.889;-10.495;29.116;9.608;-10.774;30.629;0.000;0.000;0.000;-7.522;-12.296;-0.911;-9.191;-33.200;-0.179;-11.148;-57.738;0.679;-9.209;-101.932;-7.278;7.672;-12.283;-1.637;8.952;-33.249;-0.374;10.458;-57.860;1.108;8.251;-102.242;-7.354
1698.000;67.920;-0.037;7.210;-0.117;-0.097;13.998;-0.224;-0.237;26.007;-0.410;-0.959;41.876;-1.105;-1.325;46.151;2.215;-1.335;52.510;4.029;-7.957;57.023;4.545;5.795;56.202;4.127;-3.997;59.231;11.779;2.570;58.839;11.580;-2.189;36.617;-2.562;-16.098;34.622;-2.427;-22.476;22.501;1.236;-29.526;9.104;5.284;-24.624;17.208;13.390;-19.065;26.644;22.869;-20.421;27.134;24.066;-19.766;33.029;28.353;-18.922;35.327;28.752;-18.710;37.827;29.299;-18.281;39.442;29.342;-20.001;27.417;23.388;-19.239;34.067;26.423;-18.047;37.743;27.453;-18.069;40.667;27.479;-18.151;42.711;27.491;-18.710;27.146;22.610;-17.712;35.059;24.615;-17.239;38.853;25.603;-17.475;42.223;25.834;-17.924;44.340;25.915;-18.290;27.197;21.588;-16.275;34.929;22.970;-15.897;38.620;23.976;-16.323;41.363;24.222;-16.893;43.318;24.565;-16.820;28.770;22.396;-14.610;31.031;20.584;-12.730;33.237;20.976;-11.633;35.174;19.286;1.022;36.776;-2.269;15.003;34.706;0.739;20.775;21.237;0.019;27.156;6.349;-0.776;22.943;-1.769;8.788;18.145;-11.966;20.370;18.986;-13.654;19.858;18.391;-19.867;21.839;17.594;-22.662;22.319;16.305;-24.700;22.475;15.266;-26.051;22.543;18.548;-13.242;20.547;17.865;-18.915;23.840;15.906;-22.708;24.555;13.899;-25.381;24.502;12.494;-26.938;24.545;17.512;-13.015;21.201;16.516;-18.259;25.722;14.827;-22.310;27.001;13.002;-24.729;27.129;11.457;-26.275;27.154;16.983;-12.409;21.649;14.825;-17.015;26.958;13.315;-20.235;28.381;12.060;-22.466;28.668;10.871;-24.350;28.730;15.910;-12.488;22.130;13.042;-13.904;24.602;11.676;-16.399;26.303;9.293;-17.183;27.435;0.000;0.000;0.000;-7.507;-12.299;-0.990;-9.216;-33.202;-0.244;-11.219;-57.740;0.632;-9.312;-101.952;-7.196;7.693;-12.277;-1.581;8.928;-33.252;-0.316;10.382;-57.874;1.168;8.157;-102.247;-7.285
1699.000;67.960;-0.044;7.212;-0.113;-0.132;14.001;-0.211;-0.346;26.012;-0.375;-1.128;41.877;-1.090;-1.592;46.154;2.234;-1.738;52.509;4.072;-8.320;57.099;4.384;5.428;56.121;4.355;-4.539;59.293;11.718;2.026;58.826;11.704;-2.311;36.611;-2.564;-16.176;34.643;-2.601;-22.684;23.205;2.695;-29.877;10.563;8.548;-24.396;19.929;14.589;-18.143;30.828;21.663;-19.478;31.650;22.725;-18.704;38.472;25.106;-17.786;40.768;24.886;-17.507;43.314;24.698;-16.999;44.853;24.285;-19.060;31.717;21.992;-18.080;38.923;23.032;-16.725;42.707;22.974;-16.629;45.489;22.151;-16.660;47.455;21.591;-17.815;31.233;21.313;-16.569;39.311;21.011;-15.897;43.224;20.902;-16.040;46.491;20.190;-16.298;48.577;19.665;-17.368;30.966;20.343;-15.136;38.680;19.484;-14.585;42.509;19.463;-14.884;45.206;18.932;-15.349;47.208;18.735;-15.903;32.673;20.630;-13.600;34.306;18.360;-11.599;36.502;18.169;-10.447;37.985;16.099;0.894;36.785;-2.220;14.815;34.756;1.139;20.500;21.225;0.772;26.782;6.269;0.367;22.865;-3.255;8.689;18.459;-15.137;18.698;19.469;-16.590;18.053;19.387;-23.101;18.660;19.056;-26.003;18.606;18.210;-28.246;18.315;17.456;-29.753;18.043;18.962;-16.368;18.781;18.564;-22.646;20.691;17.306;-26.758;20.594;15.983;-29.748;20.164;14.977;-31.565;19.876;17.904;-16.364;19.277;16.986;-22.556;22.489;15.894;-26.945;22.878;14.507;-29.615;22.491;13.325;-31.439;22.257;17.267;-15.915;19.768;15.097;-21.730;23.796;13.864;-25.273;24.478;12.953;-27.692;24.267;12.016;-29.689;23.946;16.087;-16.149;20.075;13.201;-18.303;21.948;11.948;-21.105;23.008;9.530;-21.946;24.018;0.000;0.000;0.000;-7.496;-12.299;-1.068;-9.250;-33.197;-0.307;-11.304;-57.730;0.587;-9.412;-101.962;-7.123;7.708;-12.277;-1.508;8.895;-33.256;-0.239;10.291;-57.884;1.250;8.060;-102.253;-7.214
1700.000;68.000;-0.046;7.213;-0.112;-0.152;14.003;-0.202;-0.419;26.015;-0.344;-1.228;41.878;-1.081;-1.765;46.160;2.240;-2.029;52.517;4.076;-8.583;57.153;4.227;5.154;56.078;4.525;-4.962;59.330;11.646;1.599;58.817;11.788;-2.383;36.609;-2.563;-16.216;34.680;-2.665;-22.714;24.034;4.049;-29.895;12.268;11.469;-23.779;22.233;15.542;-16.772;33.824;20.331;-18.054;34.883;21.292;-16.984;42.023;22.197;-15.995;44.194;21.430;-15.692;46.619;20.709;-15.159;48.019;19.965;-17.662;34.783;20.549;-16.479;42.012;20.005;-15.009;45.650;19.121;-14.938;48.212;17.778;-14.910;50.015;16.813;-16.440;34.152;19.918;-15.074;41.925;17.934;-14.371;45.689;16.976;-14.385;48.801;15.626;-14.706;50.723;14.681;-16.054;33.671;19.000;-13.685;40.946;16.493;-13.110;44.667;15.658;-13.349;47.204;14.562;-13.793;49.144;14.012;-14.474;35.367;18.935;-12.324;36.379;16.292;-10.438;38.451;15.453;-9.118;39.595;13.272;0.818;36.790;-2.184;14.693;34.797;1.413;20.255;21.190;1.347;26.403;6.149;1.274;22.788;-4.400;8.373;18.779;-17.505;16.854;19.905;-18.772;16.161;20.207;-25.335;15.673;20.188;-28.181;15.270;19.596;-30.439;14.621;19.054;-31.967;14.092;19.364;-18.694;16.893;19.283;-25.204;17.798;18.569;-29.382;17.215;17.677;-32.487;16.381;16.993;-34.416;15.922;18.294;-18.874;17.198;17.671;-25.479;19.542;16.882;-29.961;19.119;15.859;-32.690;18.384;14.897;-34.580;17.858;17.591;-18.541;17.691;15.551;-25.004;20.752;14.592;-28.670;20.831;13.942;-31.100;20.249;13.184;-33.083;19.571;16.381;-18.841;17.975;13.627;-21.346;19.527;12.493;-24.279;20.358;10.098;-25.170;21.380;0.000;0.000;0.000;-7.492;-12.296;-1.136;-9.277;-33.192;-0.366;-11.369;-57.722;0.538;-9.476;-101.964;-7.073;7.716;-12.281;-1.435;8.866;-33.259;-0.167;10.219;-57.886;1.321;7.999;-102.257;-7.156
1701.000;68.040;-0.047;7.211;-0.110;-0.165;13.999;-0.206;-0.467;26.008;-0.368;-1.279;41.867;-1.163;-1.846;46.160;2.151;-2.182;52.513;3.987;-8.728;57.163;4.028;4.999;56.058;4.573;-5.237;59.320;11.515;1.319;58.792;11.775;-2.429;36.593;-2.629;-16.233;34.712;-2.678;-22.613;24.810;5.119;-29.664;13.864;13.737;-22.951;23.943;16.175;-15.267;35.669;19.067;-16.438;36.907;19.962;-15.056;44.055;19.758;-14.067;46.011;18.613;-13.665;48.341;17.559;-13.162;49.580;16.554;-16.094;36.684;19.222;-14.670;43.710;17.577;-13.146;47.090;16.111;-12.959;49.449;14.395;-12.943;51.108;13.199;-14.958;35.978;18.661;-13.425;43.254;15.487;-12.527;46.828;13.952;-12.526;49.707;12.201;-12.765;51.525;11.048;-14.624;35.348;17.821;-12.093;42.025;14.123;-11.419;45.546;12.752;-11.618;47.936;11.328;-12.000;49.785;10.492;-12.998;36.896;17.356;-10.996;37.427;14.478;-8.902;39.255;13.306;-7.825;40.077;10.862;0.771;36.776;-2.243;14.626;34.836;1.427;20.066;21.175;1.611;26.079;6.075;1.815;22.713;-5.180;7.835;19.029;-19.122;14.997;20.253;-20.264;14.274;20.849;-26.773;13.293;20.958;-29.577;12.667;20.504;-31.807;11.858;20.032;-33.320;11.227;19.697;-20.262;15.000;19.870;-26.836;15.380;19.388;-31.004;14.606;18.678;-34.101;13.585;18.096;-36.032;13.009;18.621;-20.551;15.208;18.210;-27.323;17.025;17.622;-31.782;16.305;16.727;-34.491;15.309;15.863;-36.393;14.666;17.881;-20.290;15.689;16.054;-27.034;18.223;15.248;-30.728;17.998;14.741;-33.133;17.183;14.120;-35.088;16.312;16.664;-20.645;15.887;14.129;-23.431;17.298;13.194;-26.435;18.055;10.862;-27.423;19.131;0.000;0.000;0.000;-7.489;-12.292;-1.196;-9.301;-33.191;-0.441;-11.424;-57.725;0.446;-9.516;-101.977;-7.088;7.721;-12.283;-1.391;8.844;-33.265;-0.148;10.166;-57.896;1.312;7.968;-102.263;-7.177
1702.000;68.080;-0.046;7.208;-0.106;-0.166;13.993;-0.213;-0.474;25.996;-0.411;-1.279;41.852;-1.284;-1.847;46.160;2.025;-2.231;52.507;3.867;-8.771;57.165;3.835;4.947;56.042;4.547;-5.370;59.303;11.369;1.181;58.767;11.709;-2.439;36.571;-2.718;-16.219;34.721;-2.659;-22.433;25.407;5.880;-29.300;15.112;15.318;-22.057;25.029;16.538;-13.764;36.599;18.028;-14.823;37.982;18.851;-12.909;44.990;18.162;-11.805;46.796;16.870;-11.292;48.994;15.652;-10.693;50.139;14.591;-14.519;37.682;18.120;-12.608;44.465;15.979;-10.786;47.599;14.317;-10.419;49.804;12.471;-10.260;51.399;11.201;-13.512;36.911;17.598;-11.389;43.795;13.881;-10.291;47.206;12.242;-10.033;49.882;10.317;-10.064;51.677;9.104;-13.204;36.196;16.816;-10.236;42.362;12.561;-9.169;45.753;11.010;-9.227;48.039;9.474;-9.445;49.868;8.542;-11.482;37.523;16.159;-9.502;37.692;13.205;-7.387;39.218;11.805;-6.322;39.730;9.273;0.763;36.754;-2.347;14.625;34.857;1.291;19.994;21.168;1.548;25.929;6.037;1.831;22.795;-5.590;7.189;19.394;-19.988;13.529;20.667;-21.057;12.730;21.410;-27.511;11.486;21.562;-30.300;10.705;21.172;-32.494;9.794;20.733;-33.975;9.069;20.099;-21.096;13.445;20.378;-27.705;13.553;19.965;-31.854;12.593;19.303;-34.907;11.418;18.735;-36.806;10.733;18.989;-21.445;13.666;18.755;-28.297;15.175;18.217;-32.739;14.229;17.375;-35.409;13.113;16.517;-37.280;12.377;18.242;-21.228;14.160;16.576;-28.117;16.330;15.821;-31.800;15.887;15.359;-34.153;15.036;14.901;-36.020;13.909;17.049;-21.603;14.308;14.659;-24.517;15.736;13.832;-27.563;16.404;11.569;-28.619;17.559;0.000;0.000;0.000;-7.495;-12.287;-1.211;-9.310;-33.187;-0.483;-11.438;-57.722;0.372;-9.513;-101.987;-7.133;7.715;-12.284;-1.409;8.838;-33.268;-0.182;10.159;-57.900;1.258;7.972;-102.264;-7.217
1703.000;68.120;-0.043;7.206;-0.111;-0.155;13.989;-0.233;-0.441;25.988;-0.472;-1.227;41.842;-1.398;-1.777;46.160;1.903;-2.185;52.504;3.739;-8.730;57.155;3.666;4.985;56.047;4.465;-5.379;59.296;11.221;1.170;58.767;11.603;-2.407;36.557;-2.802;-16.173;34.733;-2.615;-22.174;25.764;6.367;-28.806;15.851;16.296;-21.207;25.564;16.801;-12.514;36.921;17.456;-13.465;38.367;18.230;-11.103;45.240;17.582;-9.942;46.999;16.315;-9.306;49.171;15.073;-8.723;50.266;13.952;-13.217;38.066;17.480;-10.893;44.735;15.408;-8.920;47.746;13.733;-8.518;49.953;11.883;-8.305;51.533;10.602;-12.228;37.187;16.980;-9.810;44.020;13.247;-8.602;47.324;11.561;-8.449;50.062;9.681;-8.592;51.819;8.423;-12.008;36.471;16.178;-8.816;42.509;11.888;-7.661;45.909;10.316;-7.771;48.136;8.768;-8.028;49.971;7.856;-10.228;37.711;15.491;-8.262;37.725;12.482;-6.079;39.050;11.069;-5.047;39.234;8.479;0.798;36.736;-2.459;14.677;34.874;1.064;20.046;21.191;1.267;25.979;6.068;1.492;23.079;-5.660;6.750;19.943;-20.182;12.929;21.084;-21.241;11.985;21.524;-27.653;10.324;21.537;-30.370;9.285;21.016;-32.468;8.248;20.447;-33.863;7.447;20.588;-21.306;12.750;20.722;-27.938;12.446;20.053;-31.989;11.147;19.170;-34.904;9.795;18.482;-36.736;9.041;19.426;-21.617;13.086;19.177;-28.564;14.211;18.483;-32.924;13.015;17.400;-35.470;11.803;16.410;-37.244;10.997;18.763;-21.403;13.684;17.116;-28.382;15.585;16.152;-31.990;14.893;15.463;-34.237;13.931;14.808;-36.035;12.789;17.626;-21.779;13.893;15.377;-24.626;15.642;14.557;-27.605;16.472;12.427;-28.631;17.881;0.000;0.000;0.000;-7.502;-12.287;-1.169;-9.294;-33.188;-0.457;-11.395;-57.725;0.379;-9.474;-101.977;-7.187;7.707;-12.285;-1.450;8.854;-33.265;-0.238;10.205;-57.893;1.183;8.018;-102.258;-7.268
1704.000;68.160;-0.038;7.208;-0.127;-0.135;13.992;-0.270;-0.385;25.995;-0.553;-1.136;41.849;-1.516;-1.641;46.173;1.775;-2.041;52.515;3.589;-8.591;57.159;3.522;5.126;56.068;4.296;-5.228;59.315;11.067;1.322;58.794;11.437;-2.350;36.563;-2.889;-16.122;34.776;-2.509;-21.847;25.831;6.639;-28.175;15.945;16.749;-20.600;25.681;17.089;-11.938;37.067;17.563;-12.869;38.508;18.377;-10.479;45.387;17.707;-9.405;47.141;16.393;-8.807;49.355;15.133;-8.335;50.427;13.939;-12.674;38.217;17.606;-10.414;44.910;15.506;-8.507;47.911;13.748;-8.202;50.137;11.889;-8.065;51.711;10.591;-11.588;37.261;17.018;-9.424;44.232;13.338;-8.257;47.517;11.561;-8.237;50.236;9.673;-8.434;52.004;8.437;-11.465;36.574;16.175;-8.509;42.707;11.852;-7.435;46.113;10.277;-7.596;48.389;8.748;-7.956;50.222;7.868;-9.757;37.866;15.490;-8.015;37.920;12.356;-5.879;39.282;10.845;-5.075;39.566;8.184;0.860;36.734;-2.587;14.770;34.874;0.737;20.192;21.217;0.843;26.184;6.122;0.960;23.454;-5.602;6.366;20.502;-20.113;12.671;21.554;-21.220;11.678;21.602;-27.647;9.996;21.204;-30.310;8.882;20.328;-32.274;7.845;19.516;-33.554;7.063;21.117;-21.262;12.479;21.084;-27.914;12.267;19.855;-31.803;10.809;18.595;-34.527;9.411;17.667;-36.224;8.599;19.954;-21.540;12.868;19.602;-28.432;14.139;18.543;-32.736;13.067;17.165;-35.171;11.847;15.992;-36.835;11.053;19.346;-21.297;13.516;17.682;-28.175;15.695;16.567;-31.779;15.188;15.720;-34.021;14.295;14.833;-35.815;13.315;18.198;-21.635;13.747;16.057;-24.445;15.669;15.276;-27.380;16.667;13.244;-28.325;18.264;0.000;0.000;0.000;-7.517;-12.286;-1.073;-9.275;-33.189;-0.368;-11.334;-57.727;0.461;-9.427;-101.963;-7.231;7.688;-12.290;-1.503;8.875;-33.260;-0.302;10.271;-57.877;1.107;8.062;-102.245;-7.319
